"prefix","id","level","class_name","create_date","target_url","publisher"
"10.4314",1642076,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:18Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjhs.v10i1.3404","African Journals Online (AJOL)"
"10.4314",1642073,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:17Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fmtafiti.v16i1.38352","African Journals Online (AJOL)"
"10.4314",1642074,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:17Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fgjds.v11i1.4","African Journals Online (AJOL)"
"10.4314",1642071,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:15Z","http://blogs.nature.com/posts.json?doi=10.4314%2Factat.v25i2.49013","African Journals Online (AJOL)"
"10.4314",1642072,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:15Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjg.v15i1.42272","African Journals Online (AJOL)"
"10.4314",1642069,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:14Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fogf.v20i2.59323","African Journals Online (AJOL)"
"10.4314",1642070,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:14Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjphy.v16i2.38008","African Journals Online (AJOL)"
"10.4314",1642067,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:11Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fejesm.v6i5.4","African Journals Online (AJOL)"
"10.4314",1642068,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:11Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftjas.v2i1.49674","African Journals Online (AJOL)"
"10.4314",1642065,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:10Z","http://blogs.nature.com/posts.json?doi=10.4314%2Facsj.v7i4.27745","African Journals Online (AJOL)"
"10.4314",1642066,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:10Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fmmj.v17i4.10893","African Journals Online (AJOL)"
"10.4314",1642063,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:08Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajrs.v25i1.25826","African Journals Online (AJOL)"
"10.4314",1642064,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:08Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsinet.v26i1.18193","African Journals Online (AJOL)"
"10.4314",1642061,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:07Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fwsa.v28i3.4899","African Journals Online (AJOL)"
"10.4314",1642062,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:07Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnaj.v37i1.3231","African Journals Online (AJOL)"
"10.4314",1642060,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:06Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjphy.v20i2.46123","African Journals Online (AJOL)"
"10.4314",1642059,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:05Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjp.v31i2.12086","African Journals Online (AJOL)"
"10.4314",1642057,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:04Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnvj.v27i3.3527","African Journals Online (AJOL)"
"10.4314",1642058,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:04Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsmedj.v13i1.12990","African Journals Online (AJOL)"
"10.4314",1642055,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:03Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fejesm.v7i2.2","African Journals Online (AJOL)"
"10.4314",1642056,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:03Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjtr.v7i2.83784","African Journals Online (AJOL)"
"10.4314",1642053,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsophia.v9i2.38777","African Journals Online (AJOL)"
"10.4314",1642054,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fpelj.v11i2.42230","African Journals Online (AJOL)"
"10.4314",1642052,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:01Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fai.v38i3.51211","African Journals Online (AJOL)"
"10.4314",1642051,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:08:00Z","http://blogs.nature.com/posts.json?doi=10.4314%2Facsj.v9i1.27646","African Journals Online (AJOL)"
"10.4314",1642049,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:07:59Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftvl.v46i1.29841","African Journals Online (AJOL)"
"10.4314",1642050,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:07:59Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsafere.v4i2.23941","African Journals Online (AJOL)"
"10.4314",1642047,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:07:58Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjsr.v2i3.12198","African Journals Online (AJOL)"
"10.4314",1642048,"WARN","Net::HTTPServiceUnavailable","2014-11-19T18:07:58Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fai.v32i4.22262","African Journals Online (AJOL)"
"10.4314",1642042,"WARN","Net::HTTPServiceUnavailable","2014-11-19T16:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjo.v13i2.11963","African Journals Online (AJOL)"
"10.4314",1642043,"WARN","Net::HTTPServiceUnavailable","2014-11-19T16:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajhe.v19i5.25532","African Journals Online (AJOL)"
"10.4314",1642044,"WARN","Net::HTTPServiceUnavailable","2014-11-19T16:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Flex.v17i1.51557","African Journals Online (AJOL)"
"10.4314",1642045,"WARN","Net::HTTPServiceUnavailable","2014-11-19T16:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsmedj.v13i1.13052","African Journals Online (AJOL)"
"10.4314",1642046,"WARN","Net::HTTPServiceUnavailable","2014-11-19T16:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnqjhm.v14i2.12713","African Journals Online (AJOL)"
"10.4314",1642037,"WARN","Net::HTTPServiceUnavailable","2014-11-19T08:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajpem.v20i2.53572","African Journals Online (AJOL)"
"10.4314",1642038,"WARN","Net::HTTPServiceUnavailable","2014-11-19T08:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjgc.v9i1.36929","African Journals Online (AJOL)"
"10.4314",1642035,"WARN","Net::HTTPServiceUnavailable","2014-11-19T08:05:01Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnmp.v51i4.28843","African Journals Online (AJOL)"
"10.4314",1642036,"WARN","Net::HTTPServiceUnavailable","2014-11-19T08:05:01Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fwajm.v24i3.28197","African Journals Online (AJOL)"
"10.4314",1642034,"WARN","Net::HTTPServiceUnavailable","2014-11-19T08:04:58Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsjms.v4i2.44910","African Journals Online (AJOL)"
"10.4314",1642033,"WARN","Net::HTTPServiceUnavailable","2014-11-19T08:04:56Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftjog.v22i1.14547","African Journals Online (AJOL)"
"10.4314",1642032,"WARN","Net::HTTPServiceUnavailable","2014-11-19T08:04:35Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjm.v19i1.52476","African Journals Online (AJOL)"
"10.4314",1642030,"WARN","Net::HTTPServiceUnavailable","2014-11-19T06:35:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajrs.v32i1.54104","African Journals Online (AJOL)"
"10.4314",1641168,"WARN","Net::HTTPServiceUnavailable","2014-11-19T01:35:34Z","http://blogs.nature.com/posts.json?doi=10.4314%2Feia.v40i3.1","African Journals Online (AJOL)"
"10.4314",1641167,"WARN","Net::HTTPServiceUnavailable","2014-11-19T01:35:32Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsjms.v4i1.44859","African Journals Online (AJOL)"
"10.4314",1641166,"WARN","Net::HTTPServiceUnavailable","2014-11-19T01:35:28Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fai.v37i1.48934","African Journals Online (AJOL)"
"10.4314",1641165,"WARN","Net::HTTPServiceUnavailable","2014-11-19T01:35:12Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fthrb.v12i2.56403","African Journals Online (AJOL)"
"10.4314",1641164,"WARN","Net::HTTPServiceUnavailable","2014-11-19T01:35:01Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjae.v17i1.18","African Journals Online (AJOL)"
"10.4314",1641160,"WARN","Net::HTTPServiceUnavailable","2014-11-19T00:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsjms.v4i1.44859","African Journals Online (AJOL)"
"10.4314",1641161,"WARN","Net::HTTPServiceUnavailable","2014-11-19T00:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fzjer.v21i1.44066","African Journals Online (AJOL)"
"10.4314",1641162,"WARN","Net::HTTPServiceUnavailable","2014-11-19T00:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajtcam.v9i3.17","African Journals Online (AJOL)"
"10.4314",1641157,"WARN","Net::HTTPServiceUnavailable","2014-11-19T00:05:01Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fahs.v12i4.9","African Journals Online (AJOL)"
"10.4314",1641158,"WARN","Net::HTTPServiceUnavailable","2014-11-19T00:05:01Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajtcam.v11i1.20","African Journals Online (AJOL)"
"10.4314",1641159,"WARN","Net::HTTPServiceUnavailable","2014-11-19T00:05:01Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fwajm.v23i2.28116","African Journals Online (AJOL)"
"10.4314",1641151,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:13:19Z","http://blogs.nature.com/posts.json?doi=10.4314%2Faa.v9i2.23062","African Journals Online (AJOL)"
"10.4314",1641152,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:13:19Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fijest.v6i2.8","African Journals Online (AJOL)"
"10.4314",1641153,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:13:19Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjphy.v18i2.38103","African Journals Online (AJOL)"
"10.4314",1641150,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:13:18Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjcr.v6i1.35554","African Journals Online (AJOL)"
"10.4314",1641147,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:13:17Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftdj.v13i2.37557","African Journals Online (AJOL)"
"10.4314",1641148,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:13:17Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fqijdps.v2i1.39105","African Journals Online (AJOL)"
"10.4314",1641149,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:13:17Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajrs.v30i2.25968","African Journals Online (AJOL)"
"10.4314",1641145,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:54Z","http://blogs.nature.com/posts.json?doi=10.4314%2Facsj.v9i4.27581","African Journals Online (AJOL)"
"10.4314",1641146,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:54Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fijbcs.v7i2.32","African Journals Online (AJOL)"
"10.4314",1641144,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:53Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fas.v11i2.1","African Journals Online (AJOL)"
"10.4314",1641142,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:52Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fgab.v3i1.23331","African Journals Online (AJOL)"
"10.4314",1641143,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:52Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fbiokem.v20i1.56434","African Journals Online (AJOL)"
"10.4314",1641140,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:50Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fqijdps.v2i1.39131","African Journals Online (AJOL)"
"10.4314",1641141,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:50Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsajhe.v19i7.50251","African Journals Online (AJOL)"
"10.4314",1641137,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:49Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fwajae.v9i1.45685","African Journals Online (AJOL)"
"10.4314",1641138,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:49Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fwajr.v13i1.34223","African Journals Online (AJOL)"
"10.4314",1641139,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:49Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjpar.v24i1.37814","African Journals Online (AJOL)"
"10.4314",1641135,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:48Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fmmj.v21i3.45633","African Journals Online (AJOL)"
"10.4314",1641136,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:48Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjoafss.v9i2.6","African Journals Online (AJOL)"
"10.4314",1641134,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:47Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fojm.v20i1-4.43686","African Journals Online (AJOL)"
"10.4314",1641130,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:46Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsophia.v10i1.38817","African Journals Online (AJOL)"
"10.4314",1641131,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:46Z","http://blogs.nature.com/posts.json?doi=10.4314%2Factat.v27i1.5496","African Journals Online (AJOL)"
"10.4314",1641132,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:46Z","http://blogs.nature.com/posts.json?doi=10.4314%2Flwati.v7i1.57495","African Journals Online (AJOL)"
"10.4314",1641133,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:46Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fwajm.v26i3.28306","African Journals Online (AJOL)"
"10.4314",1641124,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:44Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fthrb.v10i3.14356","African Journals Online (AJOL)"
"10.4314",1641125,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:44Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjtr.v6i1.90334","African Journals Online (AJOL)"
"10.4314",1641126,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:44Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjmt.v8i2.35195","African Journals Online (AJOL)"
"10.4314",1641127,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:44Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fejesm.v4i1.7","African Journals Online (AJOL)"
"10.4314",1641128,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:44Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnqjhm.v8i4.12642","African Journals Online (AJOL)"
"10.4314",1641129,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:44Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fmarang.v16i1.39317","African Journals Online (AJOL)"
"10.4314",1641123,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:43Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fogf.v15i4.30541","African Journals Online (AJOL)"
"10.4314",1641122,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:42Z","http://blogs.nature.com/posts.json?doi=10.4314%2Facsj.v17i2.54204","African Journals Online (AJOL)"
"10.4314",1641118,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:41Z","http://blogs.nature.com/posts.json?doi=10.4314%2Flex.v10i1.51270","African Journals Online (AJOL)"
"10.4314",1641119,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:41Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftjpr.v12i5.5","African Journals Online (AJOL)"
"10.4314",1641120,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:41Z","http://blogs.nature.com/posts.json?doi=10.4314%2Flwati.v3i1.36798","African Journals Online (AJOL)"
"10.4314",1641121,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:41Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjsr.v5i3.12260","African Journals Online (AJOL)"
"10.4314",1641115,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:39Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjphy.v17i1.37984","African Journals Online (AJOL)"
"10.4314",1641116,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:39Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsisa.v21i1.47837","African Journals Online (AJOL)"
"10.4314",1641117,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:39Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftvj.v24i1.42016","African Journals Online (AJOL)"
"10.4314",1641113,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:36Z","http://blogs.nature.com/posts.json?doi=10.4314%2Funiswa-rjast.v4i2.4675","African Journals Online (AJOL)"
"10.4314",1641114,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:36Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnqjhm.v18i2.44985","African Journals Online (AJOL)"
"10.4314",1641109,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:34Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftjpr.v12i6.4","African Journals Online (AJOL)"
"10.4314",1641110,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:34Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fracs.v4i9.69961","African Journals Online (AJOL)"
"10.4314",1641111,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:34Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjust.v33i3.3","African Journals Online (AJOL)"
"10.4314",1641112,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:34Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjtr.v7i2.83786","African Journals Online (AJOL)"
"10.4314",1641107,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:32Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fwajm.v26i3.28318","African Journals Online (AJOL)"
"10.4314",1641108,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:32Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fejhs.v24i2.5","African Journals Online (AJOL)"
"10.4314",1641104,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:31Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnmp.v49i1.28787","African Journals Online (AJOL)"
"10.4314",1641105,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:31Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fstar.v1i1.98772","African Journals Online (AJOL)"
"10.4314",1641106,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:31Z","http://blogs.nature.com/posts.json?doi=10.4314%2Frosas.v13i1.59029","African Journals Online (AJOL)"
"10.4314",1641101,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:30Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fwajpdr.v18i1.14719","African Journals Online (AJOL)"
"10.4314",1641102,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:30Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fldd.v17i1.2","African Journals Online (AJOL)"
"10.4314",1641103,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:30Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fsinet.v28i1.18234","African Journals Online (AJOL)"
"10.4314",1641096,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:29Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fmmj.v13i2.10827","African Journals Online (AJOL)"
"10.4314",1641097,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:29Z","http://blogs.nature.com/posts.json?doi=10.4314%2Ftjas.v2i2.49676","African Journals Online (AJOL)"
"10.4314",1641098,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:29Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnqjhm.v19i3.54496","African Journals Online (AJOL)"
"10.4314",1641099,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:29Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjnpm.v7i1.11699","African Journals Online (AJOL)"
"10.4314",1641100,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:29Z","http://blogs.nature.com/posts.json?doi=10.4314%2Flex.v12i1.51374","African Journals Online (AJOL)"
"10.4314",1641092,"WARN","Net::HTTPServiceUnavailable","2014-11-18T20:12:27Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnqjhm.v16i4.12809","African Journals Online (AJOL)"
